Time,Turbidity ,Mu,Phase
48.53333333333333,0.20212903225806453,0.1658325021792891,0.0
48.577777777777776,0.20423076923076922,0.16267573697394244,0.0
48.62222222222222,0.2060384615384615,0.15995048620002458,0.0
48.666666666666664,0.20666666666666667,0.15762727407668906,0.0
48.71111111111111,0.20761111111111108,0.15536928939947522,0.0
48.75555555555555,0.208875,0.15364025675390086,0.0
48.8,0.20642307692307693,0.14984424328365495,0.0
48.84444444444444,0.19642857142857142,,0.0
48.888888888888886,0.18990625,,0.0
48.93333333333333,0.19031818181818183,,0.0
48.977777777777774,0.19138461538461538,,0.0
49.022222222222226,0.1924,,0.0
49.06666666666667,0.19273076923076923,,0.0
49.111111111111114,0.19451515151515153,,0.0
49.15555555555556,0.19716666666666668,,0.0
49.2,0.1991304347826087,,0.0
49.24444444444445,0.19957142857142857,,0.0
49.28888888888889,0.2005,0.1514728337746124,0.0
49.333333333333336,0.20127272727272727,0.1520163772607646,0.0
49.37777777777778,0.20326666666666665,0.15128731289331213,0.0
49.422222222222224,0.2053846153846154,0.149988929595659,0.0
49.46666666666667,0.2065,0.1493810631030696,0.0
49.51111111111111,0.20756521739130435,0.14899049428843888,0.0
49.55555555555556,0.20805263157894735,0.14805419931759736,0.0
49.6,0.20811999999999997,0.14619195456277023,0.0
49.644444444444446,0.19732,,0.0
49.68888888888889,0.19,,0.0
49.733333333333334,0.18952000000000002,,0.0
49.77777777777778,0.19104166666666667,,0.0
49.82222222222222,0.19184615384615386,,0.0
49.86666666666667,0.19252631578947368,,0.0
49.91111111111111,0.19358333333333333,,0.0
49.955555555555556,0.19615384615384615,,0.0
50.0,0.19820000000000002,,0.0
50.044444444444444,0.19953333333333337,0.14879340686797116,0.0
50.08888888888889,0.20014285714285715,0.15058922076537457,0.0
50.13333333333333,0.20092857142857143,0.15142692505696378,0.0
50.17777777777778,0.2023,0.15235406134090484,0.0
50.22222222222222,0.20451724137931035,0.15103469789853916,0.0
50.266666666666666,0.206125,0.15064173333099304,0.0
50.31111111111111,0.20685714285714285,0.14986599491624303,0.0
50.355555555555554,0.20760869565217388,0.14876416724783914,0.0
50.4,0.20859999999999998,0.1475568301148399,0.0
50.44444444444444,0.20882608695652174,0.1455863651478249,0.0
50.48888888888889,0.19925925925925925,,0.0
50.53333333333333,0.19037037037037036,,0.0
50.577777777777776,0.1900344827586207,,0.0
50.62222222222222,0.19142857142857145,,0.0
50.666666666666664,0.19214285714285714,,0.0
50.71111111111111,0.19262962962962965,,0.0
50.75555555555555,0.19426666666666667,,0.0
50.8,0.19674285714285714,,0.0
50.84444444444444,0.19842857142857143,,0.0
50.888888888888886,0.19957142857142857,,0.0
50.93333333333333,0.2004,0.14741831188035182,0.0
50.977777777777774,0.20072000000000004,0.1479695988526758,0.0
51.022222222222226,0.20283870967741938,0.147592796293345,0.0
51.06666666666667,0.20496666666666666,0.1466992950941642,0.0
51.111111111111114,0.2064,0.1467034451150355,0.0
51.15555555555556,0.20737499999999998,0.14689949917989015,0.0
51.2,0.2079565217391304,0.14655730209297171,0.0
51.24444444444445,0.20919354838709675,0.1462277831623507,0.0
51.28888888888889,0.20725,0.143867817848659,0.0
51.333333333333336,0.19689473684210526,,0.0
51.37777777777778,0.18955555555555556,,0.0
51.422222222222224,0.19015151515151515,,0.0
51.46666666666667,0.19141176470588236,,0.0
51.51111111111111,0.19166666666666665,,0.0
51.55555555555556,0.19278260869565217,,0.0
51.6,0.19438235294117648,,0.0
51.644444444444446,0.1967142857142857,,0.0
51.68888888888889,0.1988,,0.0
51.733333333333334,0.19954545454545458,,0.0
51.77777777777778,0.20033333333333334,0.14620724186728695,0.0
51.82222222222222,0.200625,0.14704202351138562,0.0
51.86666666666667,0.20286206896551723,0.14641246811773073,0.0
51.91111111111111,0.20481249999999998,0.14518099251643307,0.0
51.955555555555556,0.2062222222222222,0.1448673471056108,0.0
52.0,0.20725,0.1446673770686698,0.0
52.044444444444444,0.20752941176470588,0.14385615756802367,0.0
52.08888888888889,0.20893548387096772,0.14339090859691286,0.0
52.13333333333333,0.20739999999999997,0.14097599523574175,0.0
52.17777777777778,0.19670370370370371,,0.0
52.22222222222222,0.18964285714285717,,0.0
52.266666666666666,0.19025,,0.0
52.31111111111111,0.1914,,0.0
52.355555555555554,0.192,,0.0
52.4,0.192625,,0.0
52.44444444444444,0.1941764705882353,,0.0
52.48888888888889,0.1966551724137931,,0.0
52.53333333333333,0.19864705882352943,,0.0
52.577777777777776,0.19953333333333337,,0.0
52.62222222222222,0.19966666666666666,0.14213579009279295,0.0
52.666666666666664,0.20060000000000003,0.14286542532279098,0.0
52.71111111111111,0.20214285714285715,0.14332112829710486,0.0
52.75555555555555,0.20416216216216215,0.14288175616481869,0.0
52.8,0.20616666666666664,0.14228643539699243,0.0
52.84444444444444,0.20658333333333334,0.14180776401268597,0.0
52.888888888888886,0.20746666666666663,0.14111216237984914,0.0
52.93333333333333,0.2084,0.14018214460435996,0.0
52.977777777777774,0.20959259259259258,0.14012464943584862,0.0
53.022222222222226,0.20178260869565218,,0.0
53.06666666666667,0.19266666666666668,,0.0
53.111111111111114,0.18931578947368422,,0.0
53.15555555555556,0.19052631578947368,,0.0
53.2,0.1915217391304348,,0.0
53.24444444444445,0.192,,0.0
53.28888888888889,0.1928421052631579,,0.0
53.333333333333336,0.19472,,0.0
53.37777777777778,0.19696153846153847,,0.0
53.422222222222224,0.19861904761904764,,0.0
53.46666666666667,0.1994,0.14183070003156711,0.0
53.51111111111111,0.19966666666666666,0.1425461488836847,0.0
53.55555555555556,0.20050000000000004,0.14247110490607295,0.0
53.6,0.20196153846153847,0.14253522663600682,0.0
53.644444444444446,0.2041923076923077,0.14133852015659168,0.0
53.68888888888889,0.20591666666666666,0.14038505192643239,0.0
53.733333333333334,0.20659999999999998,0.13978203744867973,0.0
53.77777777777778,0.20739999999999997,0.13927946380692893,0.0
53.82222222222222,0.2082,0.1384558268181274,0.0
53.86666666666667,0.20791304347826087,0.13677530752215902,0.0
53.91111111111111,0.19776,,0.0
53.955555555555556,0.18957142857142856,,0.0
54.0,0.18896774193548385,,0.0
54.044444444444444,0.19016666666666668,,0.0
54.08888888888889,0.1915294117647059,,0.0
54.13333333333333,0.192,,0.0
54.17777777777778,0.1925,,0.0
54.22222222222222,0.19400000000000003,,0.0
54.266666666666666,0.19654285714285716,,0.0
54.31111111111111,0.19808695652173913,,0.0
54.355555555555554,0.19926923076923078,0.1384602593860723,0.0
54.4,0.199625,0.13947214858427545,0.0
54.44444444444444,0.20033333333333334,0.14002131076701968,0.0
54.48888888888889,0.20124242424242425,0.1398270177327086,0.0
54.53333333333333,0.20351851851851852,0.13894397913822373,0.0
54.577777777777776,0.2048333333333333,0.13730591360641134,0.0
54.62222222222222,0.2065238095238095,0.13665841183404911,0.0
54.666666666666664,0.207,0.13614058788955408,0.0
54.71111111111111,0.2075,0.13523596147317435,0.0
54.75555555555555,0.20883333333333332,0.13453857517718154,0.0
54.8,0.20618181818181816,0.13221979791649988,0.0
54.84444444444444,0.1962777777777778,,0.0
54.888888888888886,0.18963333333333335,,0.0
54.93333333333333,0.19018518518518518,,0.0
54.977777777777774,0.19121428571428573,,0.0
55.022222222222226,0.1916,,0.0
55.06666666666667,0.19233333333333333,,0.0
55.111111111111114,0.19331818181818183,,0.0
55.15555555555556,0.19540625,,0.0
55.2,0.1976086956521739,,0.0
55.24444444444445,0.19886363636363635,,0.0
55.28888888888889,0.19954545454545458,,0.0
55.333333333333336,0.2,0.13303468836436042,0.0
55.37777777777778,0.20084615384615387,0.1336780440818572,0.0
55.422222222222224,0.20211111111111113,0.13415457768556702,0.0
55.46666666666667,0.2045142857142857,0.13315640650352784,0.0
55.51111111111111,0.206,0.13253056653715048,0.0
55.55555555555556,0.20659999999999998,0.13215670949466646,0.0
55.6,0.20725,0.13159967312199558,0.0
55.644444444444446,0.20807142857142855,0.13102214187788663,0.0
55.68888888888889,0.20918518518518517,0.13062385435891516,0.0
55.733333333333334,0.20227777777777778,,0.0
55.77777777777778,0.19165217391304348,,0.0
55.82222222222222,0.1895,,0.0
55.86666666666667,0.1906315789473684,,0.0
55.91111111111111,0.19152380952380954,,0.0
55.955555555555556,0.192,,0.0
56.0,0.1928181818181818,,0.0
56.044444444444444,0.19420689655172416,,0.0
56.08888888888889,0.1965714285714286,,0.0
56.13333333333333,0.19810526315789476,,0.0
56.17777777777778,0.19952000000000003,0.13271421664304903,0.0
56.22222222222222,0.19966666666666666,0.13406097505411058,0.0
56.266666666666666,0.2,0.1344082749177597,0.0
56.31111111111111,0.20124000000000003,0.13452718603754157,0.0
56.355555555555554,0.203125,0.1334209551149605,0.0
56.4,0.2051904761904762,0.13221075940029858,0.0
56.44444444444444,0.2065,0.13197149966252616,0.0
56.48888888888889,0.2075,0.1322208008723445,0.0
56.53333333333333,0.20875,0.13323912767920723,0.0
56.577777777777776,0.2070952380952381,0.13222159912645853,0.0
56.62222222222222,0.196625,,0.0
56.666666666666664,0.19033333333333335,,0.0
56.71111111111111,0.19061111111111112,,0.0
56.75555555555555,0.1915,,0.0
56.8,0.192,,0.0
56.84444444444444,0.19255555555555556,,0.0
56.888888888888886,0.1937,,0.0
56.93333333333333,0.19627586206896552,,0.0
56.977777777777774,0.19790000000000002,,0.0
57.022222222222226,0.1993181818181818,,0.0
57.06666666666667,0.2,,0.0
57.111111111111114,0.2004,0.13314178067280094,0.0
57.15555555555556,0.20126923076923078,0.13388970108530615,0.0
57.2,0.20323529411764707,0.13397565720906496,0.0
57.24444444444445,0.20579999999999998,0.13386165247814608,0.0
57.28888888888889,0.20654545454545453,0.13418419124992603,0.0
57.333333333333336,0.2075,0.13454912406262254,0.0
57.37777777777778,0.20833333333333334,0.13497150622745757,0.0
57.422222222222224,0.20884,0.13470161435637126,0.0
57.46666666666667,0.19922727272727273,,0.0
57.51111111111111,0.18975999999999998,,0.0
57.55555555555556,0.18964705882352942,,0.0
57.6,0.1906315789473684,,0.0
57.644444444444446,0.19153846153846155,,0.0
57.68888888888889,0.192,,0.0
57.733333333333334,0.19272222222222224,,0.0
57.77777777777778,0.19433333333333333,,0.0
57.82222222222222,0.19653571428571429,,0.0
57.86666666666667,0.19816666666666669,,0.0
57.91111111111111,0.19951851851851854,,0.0
57.955555555555556,0.2,0.13612549636332044,0.0
58.0,0.2,0.13643944874845468,0.0
58.044444444444444,0.20147619047619048,0.13661725817681658,0.0
58.08888888888889,0.20350000000000001,0.1357272316829764,0.0
58.13333333333333,0.20516666666666664,0.1345544135119245,0.0
58.17777777777778,0.20641176470588235,0.1341163430324429,0.0
58.22222222222222,0.207,0.13363090648848447,0.0
58.266666666666666,0.20745454545454545,0.1327342560520683,0.0
58.31111111111111,0.20866666666666667,0.13190282195480912,0.0
58.355555555555554,0.20969230769230768,0.13134354841746812,0.0
58.4,0.20280952380952383,,0.0
58.44444444444444,0.191,,0.0
58.48888888888889,0.18924137931034485,,0.0
58.53333333333333,0.19023809523809523,,0.0
58.577777777777776,0.1911818181818182,,0.0
58.62222222222222,0.192,,0.0
58.666666666666664,0.192,,0.0
58.71111111111111,0.19318518518518518,,0.0
58.75555555555555,0.19538461538461538,,0.0
58.8,0.19736363636363638,,0.0
58.84444444444444,0.19878260869565217,,0.0
58.888888888888886,0.19953333333333337,0.13247269147442228,0.0
58.93333333333333,0.2,0.13309665686957603,0.0
58.977777777777774,0.20054545454545455,0.13348190201349722,0.0
59.022222222222226,0.20191666666666666,0.13379182060966255,0.0
59.06666666666667,0.20393548387096774,0.13227054257918025,0.0
59.111111111111114,0.20557692307692307,0.13114288925866383,0.0
59.15555555555556,0.20655555555555555,0.13063212346296812,0.0
59.2,0.207,0.13000540127316923,0.0
59.24444444444445,0.20759999999999998,0.12918651657415278,0.0
59.28888888888889,0.20907407407407405,0.12875857183676245,0.0
59.333333333333336,0.20554166666666665,0.12620234076907424,0.0
59.37777777777778,0.19475,,0.0
59.422222222222224,0.1891764705882353,,0.0
59.46666666666667,0.18991666666666665,,0.0
59.51111111111111,0.19075,,0.0
59.55555555555556,0.1915625,,0.0
59.6,0.192,,0.0
59.644444444444446,0.19264285714285714,,0.0
59.68888888888889,0.19417241379310346,,0.0
59.733333333333334,0.1965769230769231,,0.0
59.77777777777778,0.19822222222222224,,0.0
59.82222222222222,0.19953333333333337,0.12767420988822784,0.0
59.86666666666667,0.2,0.1297462469807048,0.0
59.91111111111111,0.2,0.13065746559586747,0.0
59.955555555555556,0.20113793103448277,0.13125782510891645,0.0
60.0,0.203,0.13032017791626901,0.0
60.044444444444444,0.2051304347826087,0.12910763912326703,0.0
60.08888888888889,0.20625,0.1287607108626116,0.0
60.13333333333333,0.20733333333333334,0.1288080921239827,0.0
60.17777777777778,0.20749999999999996,0.128461396422406,0.0
60.22222222222222,0.20852173913043476,0.12816128938503318,0.0
60.266666666666666,0.20857142857142857,0.12711478381883584,0.0
60.31111111111111,0.19968750000000002,,0.0
60.355555555555554,0.1891764705882353,,0.0
60.4,0.1892,,0.0
60.44444444444444,0.19042857142857145,,0.0
60.48888888888889,0.19122727272727272,,0.0
60.53333333333333,0.19200000000000003,,0.0
60.577777777777776,0.19233333333333333,,0.0
60.62222222222222,0.19303703703703703,,0.0
60.666666666666664,0.19553125000000002,,0.0
60.71111111111111,0.19766666666666668,,0.0
60.75555555555555,0.198625,,0.0
60.8,0.1995,0.12845380381179347,0.0
60.84444444444444,0.2,0.1292766116680464,0.0
60.888888888888886,0.2005,0.12986683265171814,0.0
60.93333333333333,0.20183333333333334,0.1302834274567418,0.0
60.977777777777774,0.20396153846153847,0.12878551499544807,0.0
61.022222222222226,0.20579999999999998,0.12801957216474566,0.0
61.06666666666667,0.206625,0.12785930340666937,0.0
61.111111111111114,0.20725,0.12766553014955212,0.0
61.15555555555556,0.20753846153846153,0.12703399596007742,0.0
61.2,0.20912,0.12698190014539887,0.0
61.24444444444445,0.20484210526315788,0.1248557581001906,0.0
61.28888888888889,0.19617391304347828,,0.0
61.333333333333336,0.1895238095238095,,0.0
61.37777777777778,0.19046428571428572,,0.0
61.422222222222224,0.1912962962962963,,0.0
61.46666666666667,0.19157142857142856,,0.0
61.51111111111111,0.192,,0.0
61.55555555555556,0.1927741935483871,,0.0
61.6,0.19469444444444445,,0.0
61.644444444444446,0.19674193548387098,,0.0
61.68888888888889,0.19853846153846152,,0.0
61.733333333333334,0.19952000000000003,,0.0
61.77777777777778,0.2,0.12595235137654637,0.0
61.82222222222222,0.20042857142857143,0.12649407088765452,0.0
61.86666666666667,0.20124137931034483,0.12703792691978102,0.0
61.91111111111111,0.20334615384615384,0.12634049426528304,0.0
61.955555555555556,0.20514285714285713,0.12549865885610698,0.0
62.0,0.20652941176470585,0.12556938788663166,0.0
62.044444444444444,0.207,0.12560341571363462,0.0
62.08888888888889,0.2075,0.12525777365528531,0.0
62.13333333333333,0.20858823529411763,0.1250816491325697,0.0
62.17777777777778,0.2086111111111111,0.124170117029832,0.0
62.22222222222222,0.1985769230769231,,0.0
62.266666666666666,0.1897241379310345,,0.0
62.31111111111111,0.1902857142857143,,0.0
62.355555555555554,0.19081481481481483,,0.0
62.4,0.1915217391304348,,0.0
62.44444444444444,0.192,,0.0
62.48888888888889,0.1925,,0.0
62.53333333333333,0.194125,,0.0
62.577777777777776,0.19568000000000002,,0.0
62.62222222222222,0.1978846153846154,,0.0
62.666666666666664,0.19920833333333335,,0.0
62.71111111111111,0.19957142857142857,,0.0
62.75555555555555,0.20025,0.12462895973202705,0.0
62.8,0.20079166666666667,0.12519163835184344,0.0
62.84444444444444,0.20251851851851851,0.1250664356789217,0.0
62.888888888888886,0.20451612903225805,0.12466810831115181,0.0
62.93333333333333,0.2061,0.12460036798393564,0.0
62.977777777777774,0.20666666666666667,0.12473797831299965,0.0
63.022222222222226,0.20739999999999997,0.12471048983537464,0.0
63.06666666666667,0.20803846153846153,0.12458696483821002,0.0
63.111111111111114,0.20929999999999999,0.1247543377219768,0.0
63.15555555555556,0.20383333333333334,,0.0
63.2,0.19295454545454546,,0.0
63.24444444444445,0.18914999999999998,,0.0
63.28888888888889,0.1902,,0.0
63.333333333333336,0.19107407407407406,,0.0
63.37777777777778,0.19157142857142856,,0.0
63.422222222222224,0.192,,0.0
63.46666666666667,0.192952380952381,,0.0
63.51111111111111,0.1946,,0.0
63.55555555555556,0.1968421052631579,,0.0
63.6,0.19822727272727275,,0.0
63.644444444444446,0.19942857142857146,0.1260606116789385,0.0
63.68888888888889,0.2,0.1271689880859232,0.0
63.733333333333334,0.2,0.12750645051465265,0.0
63.77777777777778,0.2012051282051282,0.12821821790255536,0.0
63.82222222222222,0.20312820512820515,0.1271666791038824,0.0
63.86666666666667,0.20485714285714285,0.12591694036490753,0.0
63.91111111111111,0.20641176470588235,0.12575088666663173,0.0
63.955555555555556,0.207,0.1259250473819786,0.0
64.0,0.20744444444444443,0.1257301793632699,0.0
64.04444444444445,0.20844999999999997,0.1255817707683068,0.0
64.08888888888889,0.20876923076923076,0.12482292357069966,0.0
64.13333333333334,0.1995263157894737,,0.0
64.17777777777778,0.19011764705882353,,0.0
64.22222222222223,0.1896774193548387,,0.0
64.26666666666667,0.19087500000000002,,0.0
64.31111111111112,0.19152380952380954,,0.0
64.35555555555555,0.192,,0.0
64.4,0.19245454545454546,,0.0
64.44444444444444,0.19335714285714284,,0.0
64.4888888888889,0.1956774193548387,,0.0
64.53333333333333,0.19770000000000001,,0.0
64.57777777777778,0.19892592592592595,,0.0
64.62222222222222,0.19954545454545458,,0.0
64.66666666666667,0.2,0.12566722230153735,0.0
64.71111111111111,0.2005714285714286,0.125884103325085,0.0
64.75555555555556,0.202,0.12665825920208393,0.0
64.8,0.20416666666666666,0.1255600602843753,0.0
64.84444444444445,0.20571428571428568,0.12499637333634822,0.0
64.88888888888889,0.20666666666666667,0.1250154558233963,0.0
64.93333333333334,0.207,0.12481556438087373,0.0
64.97777777777777,0.20764285714285716,0.12427522151286949,0.0
65.02222222222223,0.20886956521739128,0.12379920075596836,0.0
65.06666666666666,0.20191304347826086,,0.0
65.11111111111111,0.193,,0.0
65.15555555555555,0.18925806451612903,,0.0
65.2,0.19021428571428572,,0.0
65.24444444444444,0.19107142857142856,,0.0
65.28888888888889,0.19155555555555556,,0.0
65.33333333333333,0.192,,0.0
65.37777777777778,0.1926086956521739,,0.0
65.42222222222222,0.1945625,,0.0
65.46666666666667,0.19642857142857142,,0.0
65.5111111111111,0.1985,,0.0
65.55555555555556,0.19941176470588237,0.1251745717630793,0.0
65.6,0.1996,0.12614495169598816,0.0
65.64444444444445,0.2,0.1264640764182381,0.0
65.68888888888888,0.20094736842105262,0.12671332887186065,0.0
65.73333333333333,0.20306666666666667,0.12573972766990008,0.0
65.77777777777777,0.20503703703703702,0.1249242565619256,0.0
65.82222222222222,0.20639999999999997,0.12511905204537482,0.0
65.86666666666666,0.207,0.12535785203045102,0.0
65.91111111111111,0.20744444444444443,0.12524088323813173,0.0
65.95555555555555,0.20821052631578948,0.12476708177170825,0.0
66.0,0.20963636363636365,0.1253004338812321,0.0
66.04444444444445,0.20306666666666667,,0.0
66.08888888888889,0.19391304347826085,,0.0
66.13333333333334,0.1890952380952381,,0.0
66.17777777777778,0.1905,,0.0
66.22222222222223,0.19121052631578947,,0.0
66.26666666666667,0.1915,,0.0
66.31111111111112,0.192,,0.0
66.35555555555555,0.19260000000000002,,0.0
66.4,0.19434375,,0.0
66.44444444444444,0.19666666666666668,,0.0
66.4888888888889,0.19836842105263158,,0.0
66.53333333333333,0.1995217391304348,0.12629719940180162,0.0
66.57777777777778,0.19966666666666666,0.1270046572809866,0.0
66.62222222222222,0.20025,0.12723005670117335,0.0
66.66666666666667,0.20096153846153847,0.1275157791655582,0.0
66.71111111111111,0.2028529411764706,0.1264704640972467,0.0
66.75555555555556,0.20496774193548384,0.12522505713125745,0.0
66.8,0.2062,0.12496900737558515,0.0
66.84444444444445,0.207,0.125014451913183,0.0
66.88888888888889,0.20749999999999996,0.12482431437091555,0.0
66.93333333333334,0.208,0.12421370903316814,0.0
66.97777777777777,0.20925,0.12373488175575839,0.0
67.02222222222223,0.20305,,0.0
67.06666666666666,0.19185714285714286,,0.0
67.11111111111111,0.1891,,0.0
67.15555555555555,0.18994444444444444,,0.0
67.2,0.19094444444444447,,0.0
67.24444444444444,0.19153333333333336,,0.0
67.28888888888889,0.192,,0.0
67.33333333333333,0.1925,,0.0
67.37777777777778,0.19400000000000003,,0.0
67.42222222222222,0.19644000000000003,,0.0
67.46666666666667,0.19816666666666669,,0.0
67.5111111111111,0.19953846153846155,0.1252151078990893,0.0
67.55555555555556,0.1996,0.1263436635064054,0.0
67.6,0.20025,0.1274700929539866,0.0
67.64444444444445,0.20075,0.1277718570603235,0.0
67.68888888888888,0.2022962962962963,0.12799898647176783,0.0
67.73333333333333,0.2046,0.1261660964200957,0.0
67.77777777777777,0.2061,0.1255892709497482,0.0
67.82222222222222,0.20666666666666667,0.1252069057962383,0.0
67.86666666666666,0.20725,0.1247057435621445,0.0
67.91111111111111,0.208,0.12399213897403076,0.0
67.95555555555555,0.2093448275862069,0.12355002032635069,0.0
68.0,0.20500000000000002,,0.0
68.04444444444445,0.19552380952380952,,0.0
68.08888888888889,0.1892962962962963,,0.0
68.13333333333334,0.1905,,0.0
68.17777777777778,0.19123076923076926,,0.0
68.22222222222223,0.19154545454545457,,0.0
68.26666666666667,0.19233333333333333,,0.0
68.31111111111112,0.19250000000000003,,0.0
68.35555555555555,0.19432258064516128,,0.0
68.4,0.19628571428571429,,0.0
68.44444444444444,0.19796666666666668,,0.0
68.4888888888889,0.19922727272727273,,0.0
68.53333333333333,0.19957142857142857,0.12402346206927209,0.0
68.57777777777778,0.2,0.12408339351508141,0.0
68.62222222222222,0.2010909090909091,0.12440301296145419,0.0
68.66666666666667,0.202875,0.12414496488467637,0.0
68.71111111111111,0.20464285714285713,0.12363402141624258,0.0
68.75555555555556,0.20613636363636365,0.12399218222159784,0.0
68.8,0.20666666666666667,0.12429683586485656,0.0
68.84444444444445,0.20742857142857143,0.12436256472176832,0.0
68.88888888888889,0.2081,0.12432754564688199,0.0
68.93333333333334,0.20922222222222223,0.12400790613364338,0.0
68.97777777777777,0.20153333333333334,,0.0
69.02222222222223,0.19185714285714286,,0.0
69.06666666666666,0.18934615384615386,,0.0
69.11111111111111,0.19052631578947368,,0.0
69.15555555555555,0.19137500000000002,,0.0
69.2,0.19158333333333333,,0.0
69.24444444444444,0.192,,0.0
69.28888888888889,0.19283333333333333,,0.0
69.33333333333333,0.19461290322580646,,0.0
69.37777777777778,0.19666666666666668,,0.0
69.42222222222222,0.19831578947368422,,0.0
69.46666666666667,0.1995294117647059,0.12501166170423478,0.0
69.5111111111111,0.2,0.12591164161432275,0.0
69.55555555555556,0.2005,0.12636598867544627,0.0
69.6,0.20119444444444445,0.1268557937085094,0.0
69.64444444444445,0.20314814814814816,0.12621000722497266,0.0
69.68888888888888,0.20502702702702702,0.12535389702040925,0.0
69.73333333333333,0.20653333333333332,0.12547670404410236,0.0
69.77777777777777,0.207,0.12559290341734886,0.0
69.82222222222222,0.20745454545454545,0.12530815437860054,0.0
69.86666666666666,0.20846666666666666,0.12502034967159445,0.0
69.91111111111111,0.20856521739130435,0.12403447137041328,0.0
69.95555555555555,0.19852173913043478,,0.0
70.0,0.19005555555555556,,0.0
70.04444444444445,0.19,,0.0
70.08888888888889,0.1906818181818182,,0.0
70.13333333333334,0.1915,,0.0
70.17777777777778,0.192,,0.0
70.22222222222223,0.19225,,0.0
70.26666666666667,0.1931034482758621,,0.0
70.31111111111112,0.1953030303030303,,0.0
70.35555555555555,0.19733333333333336,,0.0
70.4,0.1988095238095238,,0.0
70.44444444444444,0.19953333333333337,,0.0
70.4888888888889,0.2,,0.0
70.53333333333333,0.2004,0.12444562383432825,0.0
70.57777777777778,0.20151515151515154,0.12527129469782908,0.0
70.62222222222222,0.20394736842105263,0.1243761016454237,1.0
70.66666666666667,0.20526923076923076,0.12428919127620441,1.0
70.71111111111111,0.20653333333333332,0.12421667695848548,1.0
70.75555555555556,0.207,0.12411015946224932,1.0
70.8,0.2075,0.12379405984733571,1.0
70.84444444444445,0.208625,0.1232682898228975,1.0
70.88888888888889,0.20939999999999998,0.12282484056485529,1.0
70.93333333333334,0.2007741935483871,,1.0
70.97777777777777,0.19121428571428573,,1.0
71.02222222222223,0.18952173913043477,,1.0
71.06666666666666,0.19048275862068967,,1.0
71.11111111111111,0.19121212121212122,,1.0
71.15555555555555,0.19153846153846155,,1.0
71.2,0.192,,1.0
71.24444444444444,0.1925,,1.0
71.28888888888889,0.19423076923076923,,1.0
71.33333333333333,0.19657575757575757,,1.0
71.37777777777778,0.19813636363636364,,1.0
71.42222222222222,0.19943750000000002,,1.0
71.46666666666667,0.19966666666666666,0.12373627357228198,1.0
71.5111111111111,0.2,0.12408436874798914,1.0
71.55555555555556,0.200952380952381,0.12455242909396692,1.0
71.6,0.20261111111111113,0.12374962913631678,1.0
71.64444444444445,0.20474285714285712,0.12265098413705418,1.0
71.68888888888888,0.20639999999999997,0.12281579688098465,1.0
71.73333333333333,0.207,0.12332849293546526,1.0
71.77777777777777,0.20744444444444443,0.12351470261108814,1.0
71.82222222222222,0.208125,0.12329809824826801,1.0
71.86666666666666,0.20936363636363636,0.12316502026180819,1.0
71.91111111111111,0.2039090909090909,,1.0
71.95555555555555,0.19440909090909092,,1.0
72.0,0.18935714285714284,,1.0
72.04444444444445,0.19051612903225806,,1.0
72.08888888888889,0.1915,,1.0
72.13333333333334,0.19175,,1.0
72.17777777777778,0.192,,1.0
72.22222222222223,0.1928888888888889,,1.0
72.26666666666667,0.1941851851851852,,1.0
72.31111111111112,0.1966206896551724,,1.0
72.35555555555555,0.19817391304347826,,1.0
72.4,0.19947619047619047,0.12390183887581026,1.0
72.44444444444444,0.19966666666666666,0.12447527552572105,1.0
72.4888888888889,0.20025,0.12465154352690226,1.0
72.53333333333333,0.20114285714285715,0.12495186947953645,1.0
72.57777777777778,0.20280769230769233,0.12559178901702922,1.0
72.62222222222222,0.20476190476190476,0.1244820243819015,1.0
72.66666666666667,0.20638888888888887,0.12450423559781937,1.0
72.71111111111111,0.20659999999999998,0.12448927395650985,1.0
72.75555555555556,0.2075,0.12431520006039498,1.0
72.8,0.20805555555555555,0.12378159805835305,1.0
72.84444444444445,0.2095,0.12394088681862667,1.0
72.88888888888889,0.2021666666666667,,1.0
72.93333333333334,0.19296666666666665,,1.0
72.97777777777777,0.19,,1.0
73.02222222222223,0.1911,,1.0
73.06666666666666,0.19153333333333336,,1.0
73.11111111111111,0.192,,1.0
73.15555555555555,0.19225,,1.0
73.2,0.19312903225806452,,1.0
73.24444444444444,0.195,,1.0
73.28888888888889,0.1970909090909091,,1.0
73.33333333333333,0.19831578947368422,,1.0
73.37777777777778,0.19944000000000003,,1.0
73.42222222222222,0.19975,,1.0
73.46666666666667,0.20025,0.12378590717276546,1.0
73.5111111111111,0.20116129032258068,0.12387418900895028,1.0
73.55555555555556,0.20283333333333334,0.12380310927635142,1.0
73.6,0.20491999999999996,0.12331723168931072,1.0
73.64444444444445,0.20622727272727273,0.12299731216797848,1.0
73.68888888888888,0.207,0.12298852881023271,1.0
73.73333333333333,0.20739999999999997,0.12296967489473473,1.0
73.77777777777777,0.20809090909090908,0.1225651666655564,1.0
73.82222222222222,0.20921874999999998,0.12221389699976652,1.0
73.86666666666666,0.2025,,1.0
73.91111111111111,0.19328,,1.0
73.95555555555555,0.18928,,1.0
74.0,0.19043478260869565,,1.0
74.04444444444445,0.191125,,1.0
74.08888888888889,0.1915,,1.0
74.13333333333334,0.192,,1.0
74.17777777777778,0.1925,,1.0
74.22222222222223,0.1935625,,1.0
74.26666666666667,0.19570588235294117,,1.0
